          25     2.55214     0.88812
          26   0.0128248           0
          26   0.0384745           0
          26   0.0641241           0
          26   0.0897737           0
          26    0.115423           0
          26    0.141073           0
          26    0.166723           0
          26    0.192372           0
          26    0.218022           0
          26    0.243672           0
          26    0.269321           0
          26    0.294971           0
          26     0.32062           0
          26     0.34627           0
          26     0.37192           0
          26    0.397569           0
          26    0.423219           0
          26    0.448869           0
          26    0.474518           0
          26    0.500168           0
          26    0.525818           0
          26    0.551467           0
          26    0.577117           0
          26    0.602767           0
          26    0.628416           0
          26    0.654066           0
          26    0.679715           0
          26    0.705365           0
          26    0.731015           0
          26    0.756664           0
          26    0.782314           0
          26    0.807964           0
          26    0.833613           0
          26    0.859263           0
          26    0.884913  0.00134031
          26    0.910562    0.025717
          26    0.936212    0.174072
          26    0.961861    0.560895
          26    0.987511      1.2119
          26     1.01316     1.91392
          26     1.03881     2.40481
          26     1.06446     2.60839
          26     1.09011     2.57592
          26     1.11576     2.37455
          26     1.14141     2.17341
          26     1.16706     1.93321
          26     1.19271     1.68623
          26     1.21836      1.5094
          26     1.24401     1.39871
          26     1.26966     1.22006
          26     1.29531     1.12576
          26     1.32096     1.00047
          26     1.34661    0.923396
          26     1.37226    0.881074
          26     1.39791    0.817716
          26     1.42355    0.786307
          26      1.4492    0.748409
          26     1.47485      0.7159
          26      1.5005    0.696051
          26     1.52615    0.667278
          26      1.5518    0.676876
          26     1.57745    0.676866
          26      1.6031     0.67952
          26     1.62875    0.708826
          26      1.6544    0.719109
          26     1.68005    0.718281
          26      1.7057    0.762196
          26     1.73135    0.801923
          26       1.757    0.832741
          26     1.78265     0.85646
          26      1.8083    0.886498
          26     1.83395    0.938628
          26      1.8596    0.965663
          26     1.88525     1.00342
          26      1.9109     1.04345
          26     1.93655     1.08019
          26      1.9622     1.11629
          26     1.98785     1.16345
          26      2.0135     1.19755
          26     2.03915     1.21426
          26      2.0648     1.21107
          26     2.09045     1.21733
          26      2.1161     1.21358
          26     2.14174     1.19309
          26     2.16739     1.17708
          26     2.19304     1.15204
          26     2.21869     1.12242
          26     2.24434     1.09368
          26     2.26999     1.05852
          26     2.29564     1.02219
          26     2.32129     1.00493
          26     2.34694    0.997459
          26     2.37259    0.954183
          26     2.39824    0.946186
          26     2.42389     0.92559
          26     2.44954    0.908729
          26     2.47519    0.905421
          26     2.50084    0.895141
          26     2.52649    0.895379
          26     2.55214    0.887345
          27   0.0128248           0
          27   0.0384745           0
          27   0.0641241           0
          27   0.0897737           0
          27    0.115423           0
          27    0.141073           0
          27    0.166723           0
          27    0.192372           0
          27    0.218022           0
          27    0.243672           0
          27    0.269321           0
          27    0.294971           0
          27     0.32062           0
          27     0.34627           0
          27     0.37192           0
          27    0.397569           0
          27    0.423219           0
          27    0.448869           0
          27    0.474518           0
          27    0.500168           0
          27    0.525818           0
          27    0.551467           0
          27    0.577117           0
          27    0.602767           0
          27    0.628416           0
          27    0.654066           0
          27    0.679715           0
          27    0.705365           0
          27    0.731015           0
          27    0.756664           0
          27    0.782314           0
          27    0.807964           0
          27    0.833613           0
          27    0.859263           0
          27    0.884913  0.00129067
          27    0.910562   0.0262402
          27    0.936212    0.173027
          27    0.961861    0.561625
          27    0.987511      1.2095
          27     1.01316     1.90393
          27     1.03881     2.40029
          27     1.06446     2.60516
          27     1.09011     2.57596
          27     1.11576     2.38138
          27     1.14141      2.1836
          27     1.16706     1.93527
          27     1.19271     1.69303
          27     1.21836     1.51223
          27     1.24401     1.39758
          27     1.26966     1.21675
          27     1.29531     1.12047
          27     1.32096     0.99482
          27     1.34661    0.927244
          27     1.37226    0.878527
          27     1.39791    0.818137
          27     1.42355    0.785193
          27      1.4492    0.746323
          27     1.47485    0.717216
          27      1.5005    0.696095
          27     1.52615    0.669834
          27      1.5518    0.679729
          27     1.57745    0.675398
          27      1.6031      0.6824
          27     1.62875     0.71201
          27      1.6544    0.716673
          27     1.68005    0.717536
          27      1.7057    0.760515
          27     1.73135    0.801575
          27       1.757    0.831556
          27     1.78265    0.854988
          27      1.8083    0.885486
          27     1.83395    0.936399
          27      1.8596    0.969263
          27     1.88525     1.00499
          27      1.9109     1.04484
          27     1.93655     1.08141
          27      1.9622     1.11617
          27     1.98785     1.16524
          27      2.0135     1.19851
          27     2.03915     1.21626
          27      2.0648     1.20813
          27     2.09045     1.21442
          27      2.1161     1.21203
          27     2.14174      1.1941
          27     2.16739     1.17895
          27     2.19304     1.15316
          27     2.21869      1.1216
          27     2.24434     1.09298
          27     2.26999      1.0572
          27     2.29564     1.01846
          27     2.32129     1.00518
          27     2.34694    0.997235
          27     2.37259    0.954537
          27     2.39824    0.944041
          27     2.42389    0.926395
          27     2.44954    0.907575
          27     2.47519    0.903849
          27     2.50084    0.895245
          27     2.52649    0.895887
          27     2.55214    0.888554
          28   0.0128248           0
          28   0.0384745           0
          28   0.0641241           0
          28   0.0897737           0
          28    0.115423           0
          28    0.141073           0
          28    0.166723           0
          28    0.192372           0
          28    0.218022           0
          28    0.243672           0
          28    0.269321           0
          28    0.294971           0
          28     0.32062           0
          28     0.34627           0
          28     0.37192           0
          28    0.397569           0
          28    0.423219           0
          28    0.448869           0
          28    0.474518           0
          28    0.500168           0
          28    0.525818           0
          28    0.551467           0
          28    0.577117           0
          28    0.602767           0
          28    0.628416           0
          28    0.654066           0
          28    0.679715           0
          28    0.705365           0
          28    0.731015           0
          28    0.756664           0
          28    0.782314           0
          28    0.807964           0
          28    0.833613           0
          28    0.859263           0
          28    0.884913  0.00124457
          28    0.910562   0.0269115
          28    0.936212     0.17428
          28    0.961861    0.561582
          28    0.987511     1.20965
          28     1.01316     1.90464
          28     1.03881     2.39936
          28     1.06446     2.59659
          28     1.09011     2.57486
          28     1.11576     2.39229
          28     1.14141     2.18503
          28     1.16706     1.93217
          28     1.19271     1.69033
          28     1.21836     1.51144
          28     1.24401      1.4009
          28     1.26966     1.21638
          28     1.29531     1.11839
          28     1.32096    0.996478
          28     1.34661    0.930026
          28     1.37226    0.877061
          28     1.39791    0.817215
          28     1.42355    0.783425
          28      1.4492    0.745828
          28     1.47485    0.716669
          28      1.5005    0.695977
          28     1.52615    0.669939
          28      1.5518    0.680482
          28     1.57745    0.676756
          28      1.6031    0.681901
          28     1.62875    0.710946
          28      1.6544    0.716435
          28     1.68005    0.715881
          28      1.7057    0.759924
          28     1.73135    0.802005
          28       1.757    0.829923
          28     1.78265    0.853944
          28      1.8083    0.883401
          28     1.83395    0.937577
          28      1.8596    0.969105
          28     1.88525     1.00832
          28      1.9109     1.04744
          28     1.93655     1.08195
          28      1.9622     1.11835
          28     1.98785     1.16763
          28      2.0135     1.19951
          28     2.03915     1.21745
          28      2.0648     1.20814
          28     2.09045     1.21677
          28      2.1161      1.2124
          28     2.14174     1.19397
          28     2.16739     1.17789
          28     2.19304     1.15195
          28     2.21869     1.12037
          28     2.24434     1.09175
          28     2.26999     1.05727
          28     2.29564     1.01901
          28     2.32129     1.00365
          28     2.34694    0.995584
          28     2.37259    0.954801
          28     2.39824    0.943111
          28     2.42389    0.926016
          28     2.44954    0.904947
          28     2.47519    0.901804
          28     2.50084    0.893726
          28     2.52649    0.894638
          28     2.55214    0.887504
          29   0.0128248           0
          29   0.0384745           0
          29   0.0641241           0
          29   0.0897737           0
          29    0.115423           0
          29    0.141073           0
          29    0.166723           0
          29    0.192372           0
          29    0.218022           0
          29    0.243672           0
          29    0.269321           0
          29    0.294971           0
          29     0.32062           0
          29     0.34627           0
          29     0.37192           0
          29    0.397569           0
          29    0.423219           0
          29    0.448869           0
          29    0.474518           0
          29    0.500168           0
          29    0.525818           0
          29    0.551467           0
          29    0.577117           0
          29    0.602767           0
          29    0.628416           0
          29    0.654066           0
          29    0.679715           0
          29    0.705365           0
          29    0.731015           0
          29    0.756664           0
          29    0.782314           0
          29    0.807964           0
          29    0.833613           0
          29    0.859263           0
          29    0.884913   0.0012649
          29    0.910562   0.0274171
          29    0.936212    0.174824
          29    0.961861    0.564164
          29    0.987511      1.2074
          29     1.01316     1.90555
          29     1.03881     2.39552
          29     1.06446      2.5908
          29     1.09011     2.56776
          29     1.11576     2.39306
          29     1.14141      2.1848
          29     1.16706     1.93321
          29     1.19271     1.69012
          29     1.21836     1.51664
          29     1.24401      1.4006
          29     1.26966     1.21966
          29     1.29531     1.11779
          29     1.32096    0.995411
          29     1.34661    0.928273
          29     1.37226    0.876459
          29     1.39791    0.821502
          29     1.42355     0.78608
          29      1.4492    0.747465
          29     1.47485    0.718095
          29      1.5005    0.699387
          29     1.52615    0.672695
          29      1.5518    0.678921
          29     1.57745    0.675852
          29      1.6031    0.680935
          29     1.62875    0.709637
          29      1.6544    0.714186
          29     1.68005    0.716287
          29      1.7057    0.756276
          29     1.73135    0.799794
          29       1.757    0.829446
          29     1.78265    0.851772
          29      1.8083    0.884049
          29     1.83395    0.934742
          29      1.8596    0.968515
          29     1.88525     1.00924
          29      1.9109     1.04715
          29     1.93655     1.08286
          29      1.9622      1.1171
          29     1.98785     1.16609
          29      2.0135     1.20226
          29     2.03915     1.21779
          29      2.0648     1.20739
          29     2.09045     1.21787
          29      2.1161     1.21341
          29     2.14174      1.1966
          29     2.16739     1.18302
          29     2.19304     1.15334
          29     2.21869     1.11962
          29     2.24434     1.09183
          29     2.26999      1.0586
          29     2.29564     1.01901
          29     2.32129     1.00286
          29     2.34694    0.996349
          29     2.37259    0.955804
          29     2.39824    0.942857
          29     2.42389    0.925975
          29     2.44954    0.903218
          29     2.47519    0.901176
          29     2.50084    0.891322
          29     2.52649    0.892513
          29     2.55214    0.886077
          30   0.0128248           0
          30   0.0384745           0
          30   0.0641241           0
          30   0.0897737           0
          30    0.115423           0
          30    0.141073           0
          30    0.166723           0
          30    0.192372           0
          30    0.218022           0
          30    0.243672           0
          30    0.269321           0
          30    0.294971           0
          30     0.32062           0
          30     0.34627           0
          30     0.37192           0
          30    0.397569           0
          30    0.423219           0
          30    0.448869           0
          30    0.474518           0
          30    0.500168           0
          30    0.525818           0
          30    0.551467           0
          30    0.577117           0
          30    0.602767           0
          30    0.628416           0
          30    0.654066           0
          30    0.679715           0
          30    0.705365           0
          30    0.731015           0
          30    0.756664           0
          30    0.782314           0
          30    0.807964           0
          30    0.833613           0
          30    0.859263           0
          30    0.884913  0.00140615
          30    0.910562   0.0274848
          30    0.936212    0.173585
          30    0.961861    0.564454
          30    0.987511     1.20535
          30     1.01316     1.89949
          30     1.03881     2.38829
          30     1.06446     2.58155
          30     1.09011     2.56295
          30     1.11576     2.39163
          30     1.14141     2.18687
          30     1.16706     1.94347
          30     1.19271     1.70025
          30     1.21836     1.52314
          30     1.24401      1.4031
          30     1.26966     1.22079
          30     1.29531     1.11859
          30     1.32096    0.996033
          30     1.34661     0.92867
          30     1.37226    0.878999
          30     1.39791    0.824205
          30     1.42355    0.787212
          30      1.4492    0.749267
          30     1.47485    0.718656
          30      1.5005    0.698827
          30     1.52615    0.671752
          30      1.5518    0.676232
          30     1.57745    0.676296
          30      1.6031    0.679252
          30     1.62875    0.708126
          30      1.6544    0.714012
          30     1.68005    0.714597
          30      1.7057     0.75394
          30     1.73135    0.796118
          30       1.757    0.827232
          30     1.78265    0.848645
          30      1.8083    0.880731
          30     1.83395    0.933007
          30      1.8596     0.96716
          30     1.88525     1.00731
          30      1.9109     1.04472
          30     1.93655     1.08215
          30      1.9622     1.11825
          30     1.98785     1.16405
          30      2.0135     1.20518
          30     2.03915     1.22274
          30      2.0648     1.20798
          30     2.09045     1.21962
          30      2.1161     1.21465
          30     2.14174      1.1993
          30     2.16739     1.18441
          30     2.19304     1.15602
          30     2.21869     1.12261
          30     2.24434     1.09405
          30     2.26999     1.05964
          30     2.29564     1.02066
          30     2.32129     1.00396
          30     2.34694    0.997532
          30     2.37259    0.955795
          30     2.39824    0.941562
          30     2.42389    0.924926
          30     2.44954    0.901549
          30     2.47519    0.901966
          30     2.50084    0.891949
          30     2.52649    0.891467
          30     2.55214    0.883981
          31   0.0128248           0
          31   0.0384745           0
          31   0.0641241           0
          31   0.0897737           0
          31    0.115423           0
          31    0.141073           0
          31    0.166723           0
          31    0.192372           0
          31    0.218022           0
          31    0.243672           0
          31    0.269321           0
          31    0.294971           0
          31     0.32062           0
          31     0.34627           0
          31     0.37192           0
          31    0.397569           0
          31    0.423219           0
          31    0.448869           0
          31    0.474518           0
          31    0.500168           0
          31    0.525818           0
          31    0.551467           0
          31    0.577117           0
          31    0.602767           0
          31    0.628416           0
          31    0.654066           0
          31    0.679715           0
          31    0.705365           0
          31    0.731015           0
          31    0.756664           0
          31    0.782314           0
          31    0.807964           0
          31    0.833613           0
          31    0.859263           0
          31    0.884913  0.00153828
          31    0.910562    0.027157
          31    0.936212    0.172796
          31    0.961861    0.564674
          31    0.987511     1.20694
          31     1.01316     1.90082
          31     1.03881     2.38892
          31     1.06446     2.57981
          31     1.09011     2.55665
          31     1.11576     2.38437
          31     1.14141     2.18005
          31     1.16706     1.94156
          31     1.19271     1.70191
          31     1.21836     1.52289
          31     1.24401     1.40394
          31     1.26966     1.22788
          31     1.29531     1.12412
          31     1.32096     1.00033
          31     1.34661    0.932107
          31     1.37226    0.881055
          31     1.39791    0.825808
          31     1.42355    0.784429
          31      1.4492    0.749165
          31     1.47485    0.717988
          31      1.5005    0.698529
          31     1.52615    0.673397
          31      1.5518    0.678103
          31     1.57745    0.678872
          31      1.6031     0.68148
          31     1.62875    0.709141
          31      1.6544    0.713257
          31     1.68005    0.711523
          31      1.7057    0.751262
          31     1.73135    0.793452
          31       1.757    0.827818
          31     1.78265    0.847003
          31      1.8083    0.877357
          31     1.83395    0.930117
          31      1.8596    0.965746
          31     1.88525     1.00522
          31      1.9109     1.04344
          31     1.93655     1.08364
          31      1.9622      1.1169
          31     1.98785     1.16342
          31      2.0135     1.20749
          31     2.03915     1.22531
          31      2.0648     1.20947
          31     2.09045     1.21899
          31      2.1161     1.21353
          31     2.14174     1.20009
          31     2.16739     1.18567
          31     2.19304     1.15778
          31     2.21869     1.12475
          31     2.24434     1.09442
          31     2.26999     1.05817
          31     2.29564     1.01989
          31     2.32129     1.00375
          31     2.34694    0.996796
          31     2.37259     0.95764
          31     2.39824    0.943283
          31     2.42389    0.925625
          31     2.44954    0.903995
          31     2.47519    0.904482
          31     2.50084     0.89198
          31     2.52649    0.890177
          31     2.55214    0.883393
          32   0.0128248           0
          32   0.0384745           0
          32   0.0641241           0
          32   0.0897737           0
          32    0.115423           0
          32    0.141073           0
          32    0.166723           0
          32    0.192372           0
          32    0.218022           0
          32    0.243672           0
          32    0.269321           0
          32    0.294971           0
          32     0.32062           0
          32     0.34627           0
          32     0.37192           0
          32    0.397569           0
          32    0.423219           0
          32    0.448869           0
          32    0.474518           0
          32    0.500168           0
          32    0.525818           0
          32    0.551467           0
          32    0.577117           0
          32    0.602767           0
          32    0.628416           0
          32    0.654066           0
          32    0.679715           0
          32    0.705365           0
          32    0.731015           0
          32    0.756664           0
          32    0.782314           0
          32    0.807964           0
          32    0.833613           0
          32    0.859263           0
          32    0.884913  0.00149021
          32    0.910562   0.0269038
          32    0.936212    0.173643
          32    0.961861    0.564783
          32    0.987511     1.20747
          32     1.01316     1.90298
          32     1.03881     2.38572
          32     1.06446     2.57255
          32     1.09011     2.55241
          32     1.11576     2.38283
          32     1.14141     2.18076
          32     1.16706     1.94416
          32     1.19271     1.70381
          32     1.21836      1.5247
          32     1.24401     1.40436
          32     1.26966     1.23039
          32     1.29531      1.1261
          32     1.32096     1.00465
          32     1.34661    0.931246
          32     1.37226    0.881862
          32     1.39791    0.824027
          32     1.42355    0.782928
          32      1.4492    0.748215
          32     1.47485    0.718125
          32      1.5005     0.70128
          32     1.52615     0.67305
          32      1.5518    0.677918
          32     1.57745    0.678581
          32      1.6031    0.681771
          32     1.62875    0.708637
          32      1.6544    0.712581
          32     1.68005    0.711519
          32      1.7057    0.752345
          32     1.73135    0.789065
          32       1.757    0.825183
          32     1.78265    0.847385
          32      1.8083    0.875594
          32     1.83395    0.929663
          32      1.8596    0.964627
          32     1.88525     1.00707
          32      1.9109     1.04601
          32     1.93655     1.08247
          32      1.9622     1.11721
          32     1.98785     1.16414
          32      2.0135     1.20886
          32     2.03915     1.22637
          32      2.0648     1.20957
          32     2.09045     1.22084
          32      2.1161     1.21265
          32     2.14174     1.19742
          32     2.16739     1.18378
          32     2.19304     1.15727
          32     2.21869     1.12635
          32     2.24434     1.09565
          32     2.26999     1.06071
          32     2.29564     1.02057
          32     2.32129     1.00407
          32     2.34694    0.994966
          32     2.37259    0.957415
          32     2.39824    0.944662
          32     2.42389    0.927273
          32     2.44954    0.902757
          32     2.47519    0.903786
          32     2.50084    0.891327
          32     2.52649    0.891723
          32     2.55214    0.883827
          33   0.0128248           0
          33   0.0384745           0
          33   0.0641241           0
          33   0.0897737           0
          33    0.115423           0
          33    0.141073           0
          33    0.166723           0
          33    0.192372           0
          33    0.218022           0
          33    0.243672           0
          33    0.269321           0
          33    0.294971           0
          33     0.32062           0
          33     0.34627           0
          33     0.37192           0
          33    0.397569           0
          33    0.423219           0
          33    0.448869           0
          33    0.474518           0
          33    0.500168           0
          33    0.525818           0
          33    0.551467           0
          33    0.577117           0
          33    0.602767           0
          33    0.628416           0
          33    0.654066           0
          33    0.679715           0
          33    0.705365           0
          33    0.731015           0
          33    0.756664           0
          33    0.782314           0
          33    0.807964           0
          33    0.833613           0
          33    0.859263           0
          33    0.884913  0.00144505
          33    0.910562   0.0269809
          33    0.936212    0.174985
          33    0.961861    0.566204
          33    0.987511     1.20797
          33     1.01316     1.89886
          33     1.03881     2.38493
          33     1.06446     2.56773
          33     1.09011     2.55611
          33     1.11576     2.38261
          33     1.14141     2.18049
          33     1.16706     1.94462
          33     1.19271     1.70205
          33     1.21836     1.52489
          33     1.24401     1.40866
          33     1.26966     1.23233
          33     1.29531     1.12788
          33     1.32096     1.00391
          33     1.34661     0.93034
          33     1.37226    0.881835
          33     1.39791    0.824425
          33     1.42355    0.785771
          33      1.4492    0.747986
          33     1.47485    0.716113
          33      1.5005    0.698413
          33     1.52615    0.669716
          33      1.5518    0.679118
          33     1.57745    0.677048
          33      1.6031    0.679131
          33     1.62875    0.706589
          33      1.6544    0.711453
          33     1.68005    0.711931
          33      1.7057    0.753632
          33     1.73135    0.790651
          33       1.757    0.827064
          33     1.78265    0.849811
          33      1.8083    0.876081
          33     1.83395    0.931035
          33      1.8596    0.965817
          33     1.88525     1.00652
          33      1.9109     1.04778
          33     1.93655     1.08203
          33      1.9622     1.11891
          33     1.98785     1.16217
          33      2.0135     1.20805
          33     2.03915     1.22635
          33      2.0648      1.2098
          33     2.09045     1.22148
          33      2.1161     1.21283
          33     2.14174     1.19819
          33     2.16739     1.18309
          33     2.19304      1.1572
          33     2.21869     1.12586
          33     2.24434     1.09521
          33     2.26999     1.05959
          33     2.29564     1.02071
          33     2.32129     1.00427
          33     2.34694    0.994361
          33     2.37259    0.956013
          33     2.39824    0.944709
          33     2.42389    0.927362
          33     2.44954    0.901667
          33     2.47519    0.903487
          33     2.50084    0.891827
          33     2.52649    0.889331
          33     2.55214    0.881695
          34   0.0128248           0
          34   0.0384745           0
          34   0.0641241           0
          34   0.0897737           0
          34    0.115423           0
          34    0.141073           0
          34    0.166723           0
          34    0.192372           0
          34    0.218022           0
          34    0.243672           0
          34    0.269321           0
          34    0.294971           0
          34     0.32062           0
          34     0.34627           0
          34     0.37192           0
          34    0.397569           0
          34    0.423219           0
          34    0.448869           0
          34    0.474518           0
          34    0.500168           0
          34    0.525818           0
          34    0.551467           0
          34    0.577117           0
          34    0.602767           0
          34    0.628416           0
          34    0.654066           0
          34    0.679715           0
          34    0.705365           0
          34    0.731015           0
          34    0.756664           0
          34    0.782314           0
          34    0.807964           0
          34    0.833613           0
          34    0.859263           0
          34    0.884913  0.00140255
          34    0.910562   0.0273082
          34    0.936212    0.175911
          34    0.961861     0.56649
          34    0.987511     1.20814
          34     1.01316      1.8947
          34     1.03881     2.37793
          34     1.06446     2.56361
          34     1.09011     2.56042
          34     1.11576     2.38861
          34     1.14141     2.18578
          34     1.16706     1.95023
          34     1.19271     1.70372
          34     1.21836     1.52728
          34     1.24401     1.40708
          34     1.26966     1.22947
          34     1.29531     1.12441
          34     1.32096     1.00687
          34     1.34661    0.931119
          34     1.37226    0.881607
          34     1.39791    0.822746
          34     1.42355    0.783089
          34      1.4492    0.746845
          34     1.47485    0.715889
          34      1.5005    0.698079
          34     1.52615    0.669171
          34      1.5518    0.679178
          34     1.57745    0.677185
          34      1.6031    0.679145
          34     1.62875    0.703913
          34      1.6544    0.709127
          34     1.68005    0.710164
          34      1.7057    0.752608
          34     1.73135    0.788508
          34       1.757    0.825797
          34     1.78265    0.852866
          34      1.8083    0.881191
          34     1.83395    0.933068
          34      1.8596     0.96745
          34     1.88525     1.00828
          34      1.9109     1.04848
          34     1.93655     1.08109
          34      1.9622     1.12021
          34     1.98785     1.16371
          34      2.0135     1.20818
          34     2.03915     1.22582
          34      2.0648     1.20805
          34     2.09045     1.22149
          34      2.1161     1.21263
          34     2.14174      1.2003
          34     2.16739     1.18281
          34     2.19304     1.15465
          34     2.21869     1.12564
          34     2.24434     1.09342
          34     2.26999     1.05823
          34     2.29564     1.02198
          34     2.32129     1.00539
          34     2.34694    0.993607
          34     2.37259    0.957351
          34     2.39824    0.944871
          34     2.42389    0.926029
          34     2.44954    0.900092
          34     2.47519    0.901937
          34     2.50084    0.891886
          34     2.52649    0.888866
          34     2.55214    0.880831
          35   0.0128248           0
          35   0.0384745           0
          35   0.0641241           0
          35   0.0897737           0
          35    0.115423           0
          35    0.141073           0
          35    0.166723           0
          35    0.192372           0
          35    0.218022           0
          35    0.243672           0
          35    0.269321           0
          35    0.294971           0
          35     0.32062           0
          35     0.34627           0
          35     0.37192           0
          35    0.397569           0
          35    0.423219           0
          35    0.448869           0
          35    0.474518           0
          35    0.500168           0
          35    0.525818           0
          35    0.551467           0
          35    0.577117           0
          35    0.602767           0
          35    0.628416           0
          35    0.654066           0
          35    0.679715           0
          35    0.705365           0
          35    0.731015           0
          35    0.756664           0
          35    0.782314           0
          35    0.807964           0
          35    0.833613           0
          35    0.859263           0
          35    0.884913  0.00136248
          35    0.910562   0.0277158
          35    0.936212    0.175427
          35    0.961861    0.569599
          35    0.987511     1.20855
          35     1.01316      1.8951
          35     1.03881     2.37802
          35     1.06446     2.56268
          35     1.09011     2.55623
          35     1.11576     2.38319
          35     1.14141     2.18352
          35     1.16706     1.94877
          35     1.19271     1.70749
          35     1.21836     1.53075
          35     1.24401     1.41166
          35     1.26966      1.2322
          35     1.29531     1.12814
          35     1.32096     1.01079
          35     1.34661    0.929907
          35     1.37226    0.878407
          35     1.39791    0.820071
          35     1.42355    0.780236
          35      1.4492    0.746004
          35     1.47485    0.717773
          35      1.5005    0.697253
          35     1.52615     0.66753
          35      1.5518    0.679183
          35     1.57745    0.675911
          35      1.6031    0.678919
          35     1.62875     0.70487
          35      1.6544    0.712465
          35     1.68005    0.710098
          35      1.7057    0.751387
          35     1.73135    0.787021
          35       1.757    0.823831
          35     1.78265    0.852052
          35      1.8083    0.880611
          35     1.83395    0.933581
          35      1.8596    0.967803
          35     1.88525     1.00926
          35      1.9109     1.04877
          35     1.93655     1.08089
          35      1.9622     1.12205
          35     1.98785     1.16397
          35      2.0135     1.20725
          35     2.03915     1.22226
          35      2.0648     1.20806
          35     2.09045     1.22301
          35      2.1161     1.21319
          35     2.14174     1.20003
          35     2.16739     1.18298
          35     2.19304     1.15347
          35     2.21869      1.1275
          35     2.24434     1.09593
          35     2.26999     1.05779
          35     2.29564     1.02328
          35     2.32129      1.0053
          35     2.34694    0.993008
          35     2.37259    0.958969
          35     2.39824    0.944859
          35     2.42389    0.926554
          35     2.44954    0.900234
          35     2.47519    0.901708
          35     2.50084    0.892053
          35     2.52649    0.889083
          35     2.55214    0.881055
          36   0.0128248           0
          36   0.0384745           0
          36   0.0641241           0
          36   0.0897737           0
          36    0.115423           0
          36    0.141073           0
          36    0.166723           0
          36    0.192372           0
          36    0.218022           0
          36    0.243672           0
          36    0.269321           0
          36    0.294971           0
          36     0.32062           0
          36     0.34627           0
          36     0.37192           0
          36    0.397569           0
          36    0.423219           0
          36    0.448869           0
          36    0.474518           0
          36    0.500168           0
          36    0.525818           0
          36    0.551467           0
          36    0.577117           0
          36    0.602767           0
          36    0.628416           0
          36    0.654066           0
          36    0.679715           0
          36    0.705365           0
          36    0.731015           0
          36    0.756664           0
          36    0.782314           0
          36    0.807964           0
          36    0.833613           0
          36    0.859263           0
          36    0.884913  0.00132463
          36    0.910562   0.0275714
          36    0.936212    0.176516
          36    0.961861    0.571802
          36    0.987511     1.21102
          36     1.01316     1.89333
          36     1.03881     2.37762
          36     1.06446     2.56534
          36     1.09011      2.5576
          36     1.11576     2.38237
          36     1.14141     2.18111
          36     1.16706      1.9515
          36     1.19271      1.7072
          36     1.21836     1.52706
          36     1.24401     1.40903
          36     1.26966     1.23311
          36     1.29531     1.12684
          36     1.32096     1.01143
          36     1.34661    0.931072
          36     1.37226     0.87816
          36     1.39791    0.816667
          36     1.42355    0.781105
          36      1.4492    0.746482
          36     1.47485    0.718708
          36      1.5005    0.697094
          36     1.52615    0.667847
          36      1.5518    0.679652
          36     1.57745    0.678172
          36      1.6031    0.680615
          36     1.62875     0.70624
          36      1.6544    0.713111
          36     1.68005     0.71084
          36      1.7057    0.750016
          36     1.73135    0.783527
          36       1.757    0.821949
          36     1.78265    0.852666
          36      1.8083    0.882114
          36     1.83395    0.934682
          36      1.8596    0.968344
          36     1.88525     1.00948
          36      1.9109      1.0493
          36     1.93655     1.07911
          36      1.9622     1.12079
          36     1.98785     1.16444
          36      2.0135     1.20549
          36     2.03915     1.21965
          36      2.0648     1.20668
          36     2.09045     1.22311
          36      2.1161     1.21434
          36     2.14174     1.20069
          36     2.16739     1.18341
          36     2.19304     1.15176
          36     2.21869     1.12738
          36     2.24434      1.0954
          36     2.26999      1.0575
          36     2.29564     1.02444
          36     2.32129     1.00605
          36     2.34694    0.994087
          36     2.37259     0.96049
          36     2.39824    0.946409
          36     2.42389    0.926207
          36     2.44954    0.900967
          36     2.47519    0.902124
          36     2.50084    0.892485
          36     2.52649    0.890032
          36     2.55214    0.882468
          37   0.0128248           0
          37   0.0384745           0
          37   0.0641241           0
          37   0.0897737           0
          37    0.115423           0
          37    0.141073           0
          37    0.166723           0
          37    0.192372           0
          37    0.218022           0
          37    0.243672           0
          37    0.269321           0
          37    0.294971           0
          37     0.32062           0
          37     0.34627           0
          37     0.37192           0
          37    0.397569           0
          37    0.423219           0
          37    0.448869           0
          37    0.474518           0
          37    0.500168           0
          37    0.525818           0
          37    0.551467           0
          37    0.577117           0
          37    0.602767           0
          37    0.628416           0
          37    0.654066           0
          37    0.679715           0
          37    0.705365           0
          37    0.731015           0
          37    0.756664           0
          37    0.782314           0
          37    0.807964           0
          37    0.833613           0
          37    0.859263 0.000105148
          37    0.884913  0.00153668
          37    0.910562   0.0275753
          37    0.936212    0.178256
          37    0.961861    0.570948
          37    0.987511     1.21005
          37     1.01316     1.88811
          37     1.03881     2.36962
          37     1.06446     2.56401
          37     1.09011      2.5558
          37     1.11576      2.3829
          37     1.14141     2.18402
          37     1.16706     1.95578
          37     1.19271     1.71157
          37     1.21836     1.53242
          37     1.24401     1.41447
          37     1.26966     1.23557
          37     1.29531      1.1272
          37     1.32096     1.00982
          37     1.34661     0.92905
          37     1.37226    0.879451
          37     1.39791    0.815612
          37     1.42355    0.779073
          37      1.4492    0.744864
          37     1.47485    0.716344
          37      1.5005    0.695029
          37     1.52615    0.668364
          37      1.5518    0.679724
          37     1.57745    0.679156
          37      1.6031    0.681448
          37     1.62875    0.705605
          37      1.6544    0.712105
