          26     1.26034     1.84482
          26     1.32498     1.45711
          26     1.38961     1.41192
          26     1.45424     1.27612
          26     1.51888     1.32688
          26     1.58351     1.17114
          26     1.64814     1.15069
          26     1.71278     1.09335
          26     1.77741     1.06714
          26     1.84204     1.02882
          26     1.90667     1.05548
          26     1.97131     1.06621
          26     2.03594     1.13912
          26     2.10057     1.08275
          26     2.16521     1.10616
          26     2.22984     1.12508
          26     2.29447     1.07818
          26     2.35911     1.12958
          26     2.42374     1.07922
          26     2.48837     1.03737
          26     2.55301     1.03039
          26     2.61764     1.08559
          26     2.68227     1.05609
          26      2.7469     1.09446
          26     2.81154     1.06478
          26     2.87617     1.06695
          26      2.9408     1.04056
          26     3.00544     1.06145
          26     3.07007     1.04782
          26      3.1347      1.0424
          26     3.19934     1.01393
          26     3.26397     1.04898
          26      3.3286      1.0629
          26     3.39323     1.06094
          26     3.45787     1.06739
          26      3.5225     1.08828
          26     3.58713     1.07493
          26     3.65177     1.00713
          26      3.7164     1.01758
          26     3.78103     1.01683
          26     3.84567      1.0267
          26      3.9103     1.01678
          26     3.97493     1.03132
          26     4.03957     1.02884
          26      4.1042     1.00559
          26     4.16883     1.00303
          26     4.23346     1.02456
          26      4.2981     1.03571
          26     4.36273     1.00505
          26     4.42736    0.995818
          26       4.492    0.987203
          26     4.55663    0.971239
          26     4.62126    0.982564
          26      4.6859    0.993651
          26     4.75053    0.999577
          26     4.81516    0.992939
          26     4.87979    0.992986
          26     4.94443    0.990468
          26     5.00906    0.984506
          26     5.07369     1.01104
          26     5.13833    0.996482
          26     5.20296    0.964597
          26     5.26759    0.977567
          26     5.33223    0.982831
          26     5.39686    0.973811
          26     5.46149    0.966352
          26     5.52612    0.992478
          26     5.59076    0.981896
          26     5.65539    0.968618
          26     5.72002    0.968658
          26     5.78466     0.97551
          26     5.84929    0.971787
          26     5.91392    0.986216
          26     5.97856    0.967314
          26     6.04319    0.978247
          26     6.10782    0.974945
          26     6.17246    0.982153
          26     6.23709    0.982093
          26     6.30172    0.960867
          26     6.36635    0.977632
          26     6.43099    0.987341
          27   0.0323165           0
          27   0.0969496           0
          27    0.161583           0
          27    0.226216           0
          27    0.290849           0
          27    0.355482           0
          27    0.420115           0
          27    0.484748           0
          27    0.549381           0
          27    0.614014           0
          27    0.678647           0
          27     0.74328           0
          27    0.807913           0
          27    0.872546           0
          27    0.937179    0.174148
          27     1.00181     1.05375
          27     1.06645     1.92844
          27     1.13108     2.26106
          27     1.19571     2.05966
          27     1.26034     1.85239
          27     1.32498       1.462
          27     1.38961     1.40457
          27     1.45424     1.26127
          27     1.51888     1.31566
          27     1.58351     1.15712
          27     1.64814     1.14649
          27     1.71278     1.07876
          27     1.77741     1.06653
          27     1.84204     1.03073
          27     1.90667     1.06684
          27     1.97131     1.07269
          27     2.03594     1.13474
          27     2.10057     1.09799
          27     2.16521     1.11952
          27     2.22984     1.13395
          27     2.29447     1.08656
          27     2.35911     1.12865
          27     2.42374     1.07852
          27     2.48837     1.03479
          27     2.55301     1.02778
          27     2.61764     1.07856
          27     2.68227     1.05204
          27      2.7469     1.09883
          27     2.81154     1.07474
          27     2.87617     1.07333
          27      2.9408     1.03905
          27     3.00544     1.06092
          27     3.07007     1.04926
          27      3.1347     1.04679
          27     3.19934     1.02588
          27     3.26397     1.06153
          27      3.3286     1.07198
          27     3.39323      1.0599
          27     3.45787     1.06655
          27      3.5225     1.09289
          27     3.58713     1.07279
          27     3.65177      1.0122
          27      3.7164     1.01482
          27     3.78103     1.01898
          27     3.84567     1.02611
          27      3.9103     1.01785
          27     3.97493     1.02812
          27     4.03957     1.03028
          27      4.1042      1.0048
          27     4.16883     1.00098
          27     4.23346     1.02491
          27      4.2981     1.03266
          27     4.36273     1.00332
          27     4.42736    0.996571
          27       4.492    0.990497
          27     4.55663    0.971708
          27     4.62126    0.982298
          27      4.6859    0.989707
          27     4.75053     1.00331
          27     4.81516    0.999504
          27     4.87979    0.992055
          27     4.94443     0.99044
          27     5.00906    0.990772
          27     5.07369     1.01429
          27     5.13833    0.997201
          27     5.20296    0.966266
          27     5.26759    0.981886
          27     5.33223    0.983912
          27     5.39686    0.971144
          27     5.46149     0.96211
          27     5.52612    0.993139
          27     5.59076    0.984682
          27     5.65539    0.967479
          27     5.72002    0.970949
          27     5.78466    0.976285
          27     5.84929     0.97644
          27     5.91392    0.991238
          27     5.97856     0.96582
          27     6.04319     0.98015
          27     6.10782    0.975226
          27     6.17246    0.980469
          27     6.23709    0.981597
          27     6.30172    0.958086
          27     6.36635    0.976235
          27     6.43099    0.988555
          28   0.0323165           0
          28   0.0969496           0
          28    0.161583           0
          28    0.226216           0
          28    0.290849           0
          28    0.355482           0
          28    0.420115           0
          28    0.484748           0
          28    0.549381           0
          28    0.614014           0
          28    0.678647           0
          28     0.74328           0
          28    0.807913           0
          28    0.872546           0
          28    0.937179    0.170894
          28     1.00181     1.04401
          28     1.06645      1.9363
          28     1.13108     2.28136
          28     1.19571     2.08883
          28     1.26034     1.84876
          28     1.32498     1.46284
          28     1.38961     1.38459
          28     1.45424     1.25041
          28     1.51888     1.30509
          28     1.58351     1.14268
          28     1.64814     1.13996
          28     1.71278     1.08675
          28     1.77741      1.0807
          28     1.84204     1.03721
          28     1.90667     1.07308
          28     1.97131     1.06841
          28     2.03594     1.12832
          28     2.10057     1.09694
          28     2.16521     1.12406
          28     2.22984     1.13629
          28     2.29447     1.08945
          28     2.35911     1.12872
          28     2.42374     1.07947
          28     2.48837     1.03823
          28     2.55301      1.0339
          28     2.61764     1.08377
          28     2.68227     1.05734
          28      2.7469     1.09748
          28     2.81154     1.07225
          28     2.87617     1.07279
          28      2.9408     1.03647
          28     3.00544     1.05519
          28     3.07007     1.04828
          28      3.1347     1.04815
          28     3.19934     1.02902
          28     3.26397     1.06446
          28      3.3286     1.07682
          28     3.39323     1.06663
          28     3.45787     1.07025
          28      3.5225     1.08993
          28     3.58713     1.07444
          28     3.65177     1.01181
          28      3.7164     1.01213
          28     3.78103     1.02009
          28     3.84567     1.02937
          28      3.9103     1.02649
          28     3.97493       1.027
          28     4.03957     1.03532
          28      4.1042     1.00552
          28     4.16883     1.00106
          28     4.23346     1.02707
          28      4.2981     1.03169
          28     4.36273     1.00358
          28     4.42736     0.99933
          28       4.492    0.994799
          28     4.55663    0.973085
          28     4.62126    0.987709
          28      4.6859    0.991163
          28     4.75053     1.00306
          28     4.81516    0.997368
          28     4.87979     0.99387
          28     4.94443    0.988961
          28     5.00906    0.987867
          28     5.07369     1.01666
          28     5.13833    0.994427
          28     5.20296    0.969345
          28     5.26759    0.984828
          28     5.33223    0.985487
          28     5.39686    0.976093
          28     5.46149    0.970839
          28     5.52612    0.995096
          28     5.59076    0.988176
          28     5.65539     0.96968
          28     5.72002     0.97228
          28     5.78466    0.976255
          28     5.84929    0.975125
          28     5.91392    0.995063
          28     5.97856    0.965873
          28     6.04319    0.980695
          28     6.10782    0.971994
          28     6.17246     0.98477
          28     6.23709    0.980618
          28     6.30172    0.957194
          28     6.36635    0.973016
          28     6.43099     0.98917
          29   0.0323165           0
          29   0.0969496           0
          29    0.161583           0
          29    0.226216           0
          29    0.290849           0
          29    0.355482           0
          29    0.420115           0
          29    0.484748           0
          29    0.549381           0
          29    0.614014           0
          29    0.678647           0
          29     0.74328           0
          29    0.807913           0
          29    0.872546           0
          29    0.937179    0.167865
          29     1.00181     1.05218
          29     1.06645     1.92565
          29     1.13108     2.27543
          29     1.19571      2.0986
          29     1.26034      1.8626
          29     1.32498     1.46255
          29     1.38961      1.3984
          29     1.45424     1.24402
          29     1.51888     1.32142
          29     1.58351     1.13839
          29     1.64814     1.13225
          29     1.71278     1.08422
          29     1.77741       1.074
          29     1.84204      1.0412
          29     1.90667      1.0731
          29     1.97131     1.06839
          29     2.03594     1.13068
          29     2.10057     1.11099
          29     2.16521     1.13273
          29     2.22984     1.13911
          29     2.29447     1.08617
          29     2.35911     1.12777
          29     2.42374     1.08668
          29     2.48837     1.04214
          29     2.55301     1.02396
          29     2.61764     1.08064
          29     2.68227     1.05646
          29      2.7469     1.09761
          29     2.81154     1.06678
          29     2.87617     1.07184
          29      2.9408      1.0355
          29     3.00544     1.05073
          29     3.07007     1.04536
          29      3.1347     1.04753
          29     3.19934     1.03148
          29     3.26397     1.06855
          29      3.3286     1.07534
          29     3.39323     1.06585
          29     3.45787     1.07048
          29      3.5225     1.08975
          29     3.58713     1.07557
          29     3.65177      1.0192
          29      3.7164     1.01826
          29     3.78103     1.02194
          29     3.84567     1.03032
          29      3.9103      1.0279
          29     3.97493     1.02741
          29     4.03957      1.0345
          29      4.1042     1.00837
          29     4.16883     1.00521
          29     4.23346      1.0279
          29      4.2981     1.03297
          29     4.36273     1.00785
          29     4.42736     1.00443
          29       4.492     0.99575
          29     4.55663    0.978366
          29     4.62126    0.989183
          29      4.6859    0.992576
          29     4.75053     1.00354
          29     4.81516    0.995298
          29     4.87979    0.995429
          29     4.94443    0.992562
          29     5.00906        0.99
          29     5.07369     1.01595
          29     5.13833    0.993511
          29     5.20296    0.968737
          29     5.26759    0.987159
          29     5.33223    0.986678
          29     5.39686    0.978335
          29     5.46149     0.97187
          29     5.52612    0.998525
          29     5.59076    0.994175
          29     5.65539    0.970313
          29     5.72002    0.975585
          29     5.78466    0.976612
          29     5.84929    0.975371
          29     5.91392     0.99518
          29     5.97856    0.967541
          29     6.04319    0.982029
          29     6.10782    0.973402
          29     6.17246    0.983797
          29     6.23709    0.984112
          29     6.30172    0.960132
          29     6.36635    0.972006
          29     6.43099    0.987804
          30   0.0323165           0
          30   0.0969496           0
          30    0.161583           0
          30    0.226216           0
          30    0.290849           0
          30    0.355482           0
          30    0.420115           0
          30    0.484748           0
          30    0.549381           0
          30    0.614014           0
          30    0.678647           0
          30     0.74328           0
          30    0.807913           0
          30    0.872546           0
          30    0.937179    0.165383
          30     1.00181     1.04285
          30     1.06645     1.92265
          30     1.13108     2.26753
          30     1.19571     2.08945
          30     1.26034     1.86423
          30     1.32498     1.46833
          30     1.38961     1.39838
          30     1.45424     1.23777
          30     1.51888     1.32296
          30     1.58351     1.15124
          30     1.64814     1.13423
          30     1.71278     1.08807
          30     1.77741     1.09006
          30     1.84204     1.04206
          30     1.90667     1.06961
          30     1.97131     1.06797
          30     2.03594     1.12797
          30     2.10057     1.11695
          30     2.16521     1.13971
          30     2.22984     1.14454
          30     2.29447     1.08692
          30     2.35911     1.12781
          30     2.42374      1.0857
          30     2.48837      1.0399
          30     2.55301     1.03451
          30     2.61764     1.07647
          30     2.68227     1.05454
          30      2.7469     1.09595
          30     2.81154     1.06583
          30     2.87617     1.07065
          30      2.9408     1.03121
          30     3.00544     1.04879
          30     3.07007     1.04061
          30      3.1347     1.04216
          30     3.19934     1.03368
          30     3.26397     1.06535
          30      3.3286     1.07173
          30     3.39323     1.06641
          30     3.45787     1.07355
          30      3.5225     1.09219
          30     3.58713     1.08116
          30     3.65177     1.02533
          30      3.7164     1.02198
          30     3.78103     1.02364
          30     3.84567      1.0376
          30      3.9103     1.02708
          30     3.97493     1.02849
          30     4.03957     1.03651
          30      4.1042     1.00748
          30     4.16883     1.00379
          30     4.23346     1.02646
          30      4.2981     1.03249
          30     4.36273     1.00663
          30     4.42736     1.01097
          30       4.492     1.00016
          30     4.55663     0.98104
          30     4.62126    0.992281
          30      4.6859    0.987554
          30     4.75053     1.00382
          30     4.81516    0.994914
          30     4.87979    0.996998
          30     4.94443    0.993735
          30     5.00906    0.993773
          30     5.07369     1.01855
          30     5.13833    0.997573
          30     5.20296    0.969248
          30     5.26759    0.984207
          30     5.33223    0.984753
          30     5.39686    0.981232
          30     5.46149    0.975146
          30     5.52612    0.997883
          30     5.59076     0.99566
          30     5.65539    0.969678
          30     5.72002    0.978968
          30     5.78466    0.979317
          30     5.84929    0.977262
          30     5.91392    0.996341
          30     5.97856    0.970305
          30     6.04319    0.985913
          30     6.10782    0.978099
          30     6.17246    0.985362
          30     6.23709    0.984364
          30     6.30172    0.960134
          30     6.36635    0.971963
          30     6.43099    0.988065
          31   0.0323165           0
          31   0.0969496           0
          31    0.161583           0
          31    0.226216           0
          31    0.290849           0
          31    0.355482           0
          31    0.420115           0
          31    0.484748           0
          31    0.549381           0
          31    0.614014           0
          31    0.678647           0
          31     0.74328           0
          31    0.807913           0
          31    0.872546           0
          31    0.937179     0.16574
          31     1.00181     1.04466
          31     1.06645     1.93847
          31     1.13108     2.25531
          31     1.19571     2.08171
          31     1.26034     1.87427
          31     1.32498     1.46218
          31     1.38961     1.37566
          31     1.45424     1.22218
          31     1.51888     1.33384
          31     1.58351     1.14754
          31     1.64814     1.12807
          31     1.71278     1.08968
          31     1.77741     1.09605
          31     1.84204     1.04199
          31     1.90667      1.0682
          31     1.97131     1.07372
          31     2.03594     1.13906
          31     2.10057     1.12139
          31     2.16521     1.14894
          31     2.22984     1.14501
          31     2.29447     1.09315
          31     2.35911     1.13948
          31     2.42374     1.08558
          31     2.48837     1.03824
          31     2.55301     1.03896
          31     2.61764     1.07978
          31     2.68227     1.05614
          31      2.7469     1.09128
          31     2.81154     1.06275
          31     2.87617     1.06165
          31      2.9408     1.02628
          31     3.00544     1.04974
          31     3.07007     1.04246
          31      3.1347     1.03974
          31     3.19934     1.03313
          31     3.26397      1.0631
          31      3.3286     1.06974
          31     3.39323     1.06553
          31     3.45787     1.07371
          31      3.5225     1.09155
          31     3.58713     1.08156
          31     3.65177     1.03223
          31      3.7164     1.02454
          31     3.78103     1.02319
          31     3.84567     1.03896
          31      3.9103     1.02729
          31     3.97493      1.0289
          31     4.03957     1.04148
          31      4.1042     1.01043
          31     4.16883     1.00325
          31     4.23346      1.0259
          31      4.2981     1.03055
          31     4.36273     1.00607
          31     4.42736     1.01013
          31       4.492      1.0033
          31     4.55663    0.980821
          31     4.62126    0.996268
          31      4.6859    0.990626
          31     4.75053     1.00605
          31     4.81516    0.994985
          31     4.87979    0.999096
          31     4.94443    0.992461
          31     5.00906    0.993737
          31     5.07369     1.01442
          31     5.13833    0.994454
          31     5.20296     0.96964
          31     5.26759    0.985963
          31     5.33223    0.984607
          31     5.39686    0.982942
          31     5.46149    0.977135
          31     5.52612    0.997552
          31     5.59076    0.998641
          31     5.65539    0.971953
          31     5.72002    0.984164
          31     5.78466    0.984626
          31     5.84929    0.981981
          31     5.91392    0.998748
          31     5.97856    0.970974
          31     6.04319     0.98622
          31     6.10782    0.979724
          31     6.17246    0.987776
          31     6.23709    0.986052
          31     6.30172    0.959381
          31     6.36635    0.972156
          31     6.43099    0.989134
          32   0.0323165           0
          32   0.0969496           0
          32    0.161583           0
          32    0.226216           0
          32    0.290849           0
          32    0.355482           0
          32    0.420115           0
          32    0.484748           0
          32    0.549381           0
          32    0.614014           0
          32    0.678647           0
          32     0.74328           0
          32    0.807913           0
          32    0.872546           0
          32    0.937179    0.164453
          32     1.00181     1.03586
          32     1.06645     1.92299
          32     1.13108     2.24296
          32     1.19571     2.06588
          32     1.26034     1.88297
          32     1.32498     1.45658
          32     1.38961     1.37665
          32     1.45424     1.21969
          32     1.51888     1.32921
          32     1.58351     1.14327
          32     1.64814     1.12681
          32     1.71278     1.09613
          32     1.77741     1.09211
          32     1.84204     1.04109
          32     1.90667     1.07119
          32     1.97131     1.08072
          32     2.03594     1.14238
          32     2.10057     1.12846
          32     2.16521     1.15273
          32     2.22984     1.15463
          32     2.29447      1.1063
          32     2.35911     1.14438
          32     2.42374     1.09478
          32     2.48837     1.04606
          32     2.55301     1.04073
          32     2.61764     1.08123
          32     2.68227     1.04758
          32      2.7469     1.08173
          32     2.81154     1.05618
          32     2.87617     1.05765
          32      2.9408     1.03089
          32     3.00544     1.04959
          32     3.07007      1.0391
          32      3.1347     1.03634
          32     3.19934     1.03432
          32     3.26397     1.05836
          32      3.3286     1.07137
          32     3.39323     1.06404
          32     3.45787     1.06878
          32      3.5225     1.08707
          32     3.58713     1.07708
          32     3.65177     1.03981
          32      3.7164     1.02878
          32     3.78103     1.02371
          32     3.84567     1.03388
          32      3.9103     1.02805
          32     3.97493     1.03304
          32     4.03957     1.04332
          32      4.1042     1.01347
          32     4.16883     1.00532
          32     4.23346     1.02549
          32      4.2981     1.02944
          32     4.36273     1.00502
          32     4.42736     1.01104
          32       4.492     1.00303
          32     4.55663     0.98067
          32     4.62126    0.995562
          32      4.6859    0.991612
          32     4.75053     1.00982
          32     4.81516    0.998039
          32     4.87979       1.002
          32     4.94443    0.990381
          32     5.00906    0.993136
          32     5.07369     1.01314
          32     5.13833    0.995523
          32     5.20296    0.969375
          32     5.26759    0.983459
          32     5.33223    0.985533
          32     5.39686    0.986914
          32     5.46149    0.979956
          32     5.52612    0.998893
          32     5.59076     1.00053
          32     5.65539    0.975254
          32     5.72002    0.987694
          32     5.78466    0.984543
          32     5.84929    0.983431
          32     5.91392    0.999692
          32     5.97856    0.972677
          32     6.04319     0.98696
          32     6.10782     0.98299
          32     6.17246    0.987915
          32     6.23709    0.987437
          32     6.30172    0.959758
          32     6.36635    0.974403
          32     6.43099     0.99086
          33   0.0323165           0
          33   0.0969496           0
          33    0.161583           0
          33    0.226216           0
          33    0.290849           0
          33    0.355482           0
          33    0.420115           0
          33    0.484748           0
          33    0.549381           0
          33    0.614014           0
          33    0.678647           0
          33     0.74328           0
          33    0.807913           0
          33    0.872546           0
          33    0.937179    0.161357
          33     1.00181     1.04494
          33     1.06645     1.92278
          33     1.13108      2.2495
          33     1.19571     2.06802
          33     1.26034     1.86731
          33     1.32498     1.45305
          33     1.38961     1.38058
          33     1.45424     1.24218
          33     1.51888     1.32307
          33     1.58351     1.13794
          33     1.64814     1.12502
          33     1.71278     1.09268
          33     1.77741     1.08666
          33     1.84204     1.03667
          33     1.90667     1.06921
          33     1.97131     1.08509
          33     2.03594      1.1485
          33     2.10057     1.13046
          33     2.16521     1.15152
          33     2.22984     1.16132
          33     2.29447     1.11015
          33     2.35911     1.15334
          33     2.42374       1.096
          33     2.48837     1.04177
          33     2.55301     1.03667
          33     2.61764     1.07964
          33     2.68227      1.0514
          33      2.7469     1.08308
          33     2.81154     1.05998
          33     2.87617     1.06065
          33      2.9408     1.03253
          33     3.00544     1.04655
          33     3.07007     1.04244
          33      3.1347     1.03064
          33     3.19934     1.03102
          33     3.26397      1.0534
          33      3.3286     1.06619
          33     3.39323     1.05983
          33     3.45787     1.06535
          33      3.5225     1.09312
          33     3.58713     1.07496
          33     3.65177      1.0386
          33      3.7164     1.02278
          33     3.78103     1.01827
          33     3.84567     1.03013
          33      3.9103     1.03008
          33     3.97493      1.0339
          33     4.03957     1.04425
          33      4.1042       1.011
          33     4.16883     1.00496
          33     4.23346     1.02171
          33      4.2981     1.03141
          33     4.36273     1.00581
          33     4.42736     1.01595
          33       4.492      1.0047
          33     4.55663     0.98528
          33     4.62126    0.996179
          33      4.6859     0.99401
          33     4.75053     1.00958
          33     4.81516    0.996188
          33     4.87979     1.00437
          33     4.94443    0.992395
          33     5.00906    0.992119
          33     5.07369     1.01214
          33     5.13833    0.994895
          33     5.20296    0.973506
          33     5.26759    0.986246
          33     5.33223    0.989076
          33     5.39686    0.991337
          33     5.46149    0.980196
          33     5.52612    0.998561
          33     5.59076     1.00126
          33     5.65539    0.975927
          33     5.72002     0.98916
          33     5.78466    0.987001
          33     5.84929    0.986909
          33     5.91392     1.00114
          33     5.97856     0.97355
          33     6.04319      0.9849
          33     6.10782     0.98156
          33     6.17246    0.985275
          33     6.23709    0.986927
          33     6.30172    0.962534
          33     6.36635    0.978383
          33     6.43099    0.995315
          34   0.0323165           0
          34   0.0969496           0
          34    0.161583           0
          34    0.226216           0
          34    0.290849           0
          34    0.355482           0
          34    0.420115           0
          34    0.484748           0
          34    0.549381           0
          34    0.614014           0
          34    0.678647           0
          34     0.74328           0
          34    0.807913           0
          34    0.872546           0
          34    0.937179    0.158443
          34     1.00181     1.03959
          34     1.06645     1.92069
          34     1.13108     2.24559
          34     1.19571     2.09329
          34     1.26034     1.87266
          34     1.32498     1.45996
          34     1.38961     1.37747
          34     1.45424     1.25219
          34     1.51888     1.31647
          34     1.58351      1.1434
          34     1.64814      1.1174
          34     1.71278     1.08413
          34     1.77741     1.09052
          34     1.84204      1.0393
          34     1.90667     1.06469
          34     1.97131     1.09507
          34     2.03594      1.1461
          34     2.10057     1.12304
          34     2.16521     1.14711
          34     2.22984     1.15824
          34     2.29447     1.11403
          34     2.35911     1.15364
          34     2.42374     1.09075
          34     2.48837     1.04717
          34     2.55301     1.04276
          34     2.61764     1.08194
          34     2.68227     1.05407
          34      2.7469     1.08279
          34     2.81154     1.06114
          34     2.87617     1.05756
          34      2.9408     1.02973
          34     3.00544     1.03569
          34     3.07007     1.04223
          34      3.1347     1.03024
          34     3.19934     1.03147
          34     3.26397      1.0515
          34      3.3286     1.06778
          34     3.39323     1.05974
          34     3.45787     1.06771
          34      3.5225     1.09044
          34     3.58713     1.07693
          34     3.65177     1.03675
          34      3.7164     1.01726
          34     3.78103     1.01509
          34     3.84567     1.02776
          34      3.9103     1.03073
          34     3.97493      1.0295
          34     4.03957      1.0357
          34      4.1042     1.01076
          34     4.16883     1.00353
          34     4.23346      1.0213
          34      4.2981     1.03256
          34     4.36273     1.01179
          34     4.42736     1.01623
          34       4.492     1.00549
          34     4.55663    0.985951
          34     4.62126     1.00033
          34      4.6859     0.99683
          34     4.75053     1.00918
          34     4.81516    0.994607
          34     4.87979     1.00005
          34     4.94443    0.992075
          34     5.00906     0.99236
          34     5.07369     1.01433
          34     5.13833    0.995766
          34     5.20296    0.976373
          34     5.26759    0.986888
          34     5.33223    0.988514
          34     5.39686    0.988906
          34     5.46149    0.982302
          34     5.52612      1.0018
          34     5.59076     1.00249
          34     5.65539    0.979738
          34     5.72002    0.989983
          34     5.78466    0.989772
          34     5.84929    0.989595
          34     5.91392     1.00174
          34     5.97856     0.97657
          34     6.04319    0.986002
          34     6.10782    0.981129
          34     6.17246    0.983451
          34     6.23709    0.985791
          34     6.30172    0.962688
          34     6.36635    0.977629
          34     6.43099    0.996427
          35   0.0323165           0
          35   0.0969496           0
          35    0.161583           0
          35    0.226216           0
          35    0.290849           0
          35    0.355482           0
          35    0.420115           0
          35    0.484748           0
          35    0.549381           0
          35    0.614014           0
          35    0.678647           0
          35     0.74328           0
          35    0.807913           0
          35    0.872546           0
          35    0.937179    0.156585
          35     1.00181     1.04181
          35     1.06645     1.92033
          35     1.13108     2.24252
          35     1.19571     2.09452
          35     1.26034     1.89394
          35     1.32498     1.46574
          35     1.38961     1.38088
          35     1.45424     1.25485
          35     1.51888      1.3211
          35     1.58351     1.14128
          35     1.64814      1.1177
          35     1.71278     1.07634
          35     1.77741     1.08237
          35     1.84204     1.03172
          35     1.90667     1.06065
          35     1.97131     1.09114
          35     2.03594     1.14133
          35     2.10057     1.12231
          35     2.16521      1.1503
          35     2.22984     1.16109
          35     2.29447     1.11625
          35     2.35911     1.15439
          35     2.42374      1.0909
          35     2.48837      1.0449
          35     2.55301     1.04143
          35     2.61764     1.08126
          35     2.68227     1.05633
          35      2.7469     1.08684
          35     2.81154     1.06032
          35     2.87617     1.05302
          35      2.9408     1.02848
          35     3.00544     1.03723
          35     3.07007     1.04402
          35      3.1347     1.03443
          35     3.19934     1.02738
          35     3.26397     1.04339
          35      3.3286     1.06373
          35     3.39323     1.05845
          35     3.45787     1.06671
          35      3.5225       1.087
          35     3.58713     1.07749
          35     3.65177      1.0407
          35      3.7164     1.01684
          35     3.78103     1.01465
          35     3.84567     1.02935
          35      3.9103     1.02797
          35     3.97493     1.02857
          35     4.03957     1.03087
          35      4.1042     1.00845
          35     4.16883     1.00232
          35     4.23346     1.01947
          35      4.2981     1.03284
          35     4.36273     1.01229
          35     4.42736     1.01733
          35       4.492     1.00734
          35     4.55663    0.985403
          35     4.62126    0.998114
          35      4.6859    0.994575
          35     4.75053     1.00769
          35     4.81516     0.99496
          35     4.87979    0.998236
          35     4.94443    0.995577
          35     5.00906    0.992275
          35     5.07369     1.01652
          35     5.13833    0.994042
          35     5.20296    0.976756
          35     5.26759       0.988
          35     5.33223    0.991082
          35     5.39686    0.990013
          35     5.46149    0.982803
          35     5.52612     1.00207
          35     5.59076     1.00238
          35     5.65539    0.981597
          35     5.72002    0.987565
          35     5.78466     0.98874
          35     5.84929     0.98966
          35     5.91392     1.00268
          35     5.97856     0.97812
          35     6.04319    0.987734
          35     6.10782    0.983376
          35     6.17246    0.983421
          35     6.23709    0.985116
          35     6.30172    0.962433
          35     6.36635    0.979919
          35     6.43099    0.996228
          36   0.0323165           0
          36   0.0969496           0
          36    0.161583           0
          36    0.226216           0
          36    0.290849           0
          36    0.355482           0
          36    0.420115           0
          36    0.484748           0
          36    0.549381           0
          36    0.614014           0
          36    0.678647           0
          36     0.74328           0
          36    0.807913           0
          36    0.872546           0
          36    0.937179    0.152235
          36     1.00181      1.0381
          36     1.06645     1.94915
          36     1.13108     2.24219
          36     1.19571     2.10348
          36     1.26034     1.88327
          36     1.32498      1.4797
          36     1.38961     1.37886
          36     1.45424     1.24586
          36     1.51888     1.31866
          36     1.58351     1.13817
          36     1.64814     1.10279
          36     1.71278     1.06656
          36     1.77741     1.08462
          36     1.84204     1.03531
          36     1.90667     1.05536
          36     1.97131     1.09023
          36     2.03594     1.13199
          36     2.10057     1.12013
          36     2.16521     1.16206
          36     2.22984     1.15671
          36     2.29447     1.12297
          36     2.35911      1.1535
          36     2.42374     1.08759
          36     2.48837     1.04439
          36     2.55301     1.03598
          36     2.61764     1.08006
          36     2.68227      1.0597
          36      2.7469     1.08619
          36     2.81154     1.05683
          36     2.87617     1.05577
          36      2.9408     1.03471
          36     3.00544     1.04151
          36     3.07007     1.04712
          36      3.1347     1.03176
          36     3.19934      1.0248
          36     3.26397     1.03905
          36      3.3286     1.06183
          36     3.39323     1.05477
          36     3.45787     1.06147
          36      3.5225     1.08668
          36     3.58713     1.07378
          36     3.65177     1.04494
          36      3.7164     1.02351
          36     3.78103     1.01542
          36     3.84567     1.02868
          36      3.9103     1.02758
          36     3.97493     1.02395
          36     4.03957     1.02816
          36      4.1042      1.0065
          36     4.16883    0.999881
          36     4.23346     1.01938
          36      4.2981     1.03292
          36     4.36273     1.00775
          36     4.42736     1.01372
          36       4.492     1.00748
          36     4.55663    0.987253
          36     4.62126    0.996141
          36      4.6859    0.993357
          36     4.75053     1.00464
          36     4.81516    0.992366
          36     4.87979     1.00016
          36     4.94443    0.997206
          36     5.00906    0.997597
          36     5.07369     1.01651
          36     5.13833     0.99486
          36     5.20296    0.975528
          36     5.26759    0.987872
          36     5.33223    0.990977
          36     5.39686    0.990398
          36     5.46149    0.982953
          36     5.52612     1.00355
          36     5.59076     1.00146
          36     5.65539     0.97993
          36     5.72002    0.987163
          36     5.78466    0.989143
          36     5.84929    0.989713
          36     5.91392     1.00339
          36     5.97856    0.981434
          36     6.04319    0.987607
          36     6.10782    0.983481
          36     6.17246    0.981817
          36     6.23709     0.98466
          36     6.30172    0.962052
          36     6.36635    0.979664
          36     6.43099    0.996438
          37   0.0323165           0
          37   0.0969496           0
          37    0.161583           0
          37    0.226216           0
          37    0.290849           0
          37    0.355482           0
          37    0.420115           0
          37    0.484748           0
          37    0.549381           0
          37    0.614014           0
          37    0.678647           0
          37     0.74328           0
          37    0.807913           0
          37    0.872546           0
          37    0.937179    0.148963
          37     1.00181     1.02085
          37     1.06645     1.92962
          37     1.13108     2.25344
          37     1.19571     2.10437
          37     1.26034     1.86945
          37     1.32498     1.47733
          37     1.38961     1.38294
          37     1.45424     1.24762
          37     1.51888      1.3203
          37     1.58351     1.13699
          37     1.64814     1.10238
          37     1.71278     1.05991
          37     1.77741     1.08425
          37     1.84204     1.03202
          37     1.90667     1.05335
          37     1.97131     1.09355
