          26    0.518995           0
          26    0.542061           0
          26    0.565128           0
          26    0.588194           0
          26     0.61126           0
          26    0.634327           0
          26    0.657393           0
          26     0.68046           0
          26    0.703526           0
          26    0.726593           0
          26    0.749659           0
          26    0.772725           0
          26    0.795792           0
          26    0.818858           0
          26    0.841925           0
          26    0.864991           0
          26    0.888058  0.00016994
          26    0.911124  0.00333652
          26     0.93419   0.0425903
          26    0.957257    0.272822
          26    0.980323     0.98671
          26     1.00339      2.2732
          26     1.02646     3.66001
          26     1.04952     4.65365
          26     1.07259     4.82802
          26     1.09566     4.47255
          26     1.11872     3.67227
          26     1.14179     2.72437
          26     1.16485     1.80658
          26     1.18792     1.12898
          26     1.21099    0.654703
          26     1.23405    0.353967
          26     1.25712     0.17722
          26     1.28019   0.0831422
          26     1.30325   0.0467674
          26     1.32632   0.0409644
          26     1.34939   0.0611673
          26     1.37245    0.106517
          26     1.39552    0.179989
          26     1.41859    0.303012
          26     1.44165    0.468519
          26     1.46472    0.654871
          26     1.48778    0.792092
          26     1.51085    0.918225
          26     1.53392    0.944362
          26     1.55698    0.922873
          26     1.58005    0.802427
          26     1.60312    0.642641
          26     1.62618    0.470972
          26     1.64925    0.321713
          26     1.67232    0.214606
          26     1.69538    0.187823
          26     1.71845    0.252301
          26     1.74152    0.429307
          26     1.76458    0.753871
          26     1.78765     1.21177
          26     1.81071     1.73882
          26     1.83378     2.22343
          26     1.85685     2.60502
          26     1.87991     2.69293
          26     1.90298     2.54688
          26     1.92605       2.188
          26     1.94911     1.70951
          26     1.97218     1.21279
          26     1.99525    0.815346
          26     2.01831    0.534797
          26     2.04138    0.426174
          26     2.06445    0.453708
          26     2.08751     0.58452
          26     2.11058    0.766463
          26     2.13364    0.916842
          26     2.15671     1.00004
          26     2.17978    0.999514
          26     2.20284    0.917964
          26     2.22591    0.802483
          26     2.24898    0.659345
          26     2.27204    0.563963
          26     2.29511    0.572463
          27   0.0115332           0
          27   0.0345996           0
          27   0.0576661           0
          27   0.0807325           0
          27    0.103799           0
          27    0.126865           0
          27    0.149932           0
          27    0.172998           0
          27    0.196065           0
          27    0.219131           0
          27    0.242198           0
          27    0.265264           0
          27     0.28833           0
          27    0.311397           0
          27    0.334463           0
          27     0.35753           0
          27    0.380596           0
          27    0.403663           0
          27    0.426729           0
          27    0.449795           0
          27    0.472862           0
          27    0.495928           0
          27    0.518995           0
          27    0.542061           0
          27    0.565128           0
          27    0.588194           0
          27     0.61126           0
          27    0.634327           0
          27    0.657393           0
          27     0.68046           0
          27    0.703526           0
          27    0.726593           0
          27    0.749659           0
          27    0.772725           0
          27    0.795792           0
          27    0.818858           0
          27    0.841925           0
          27    0.864991           0
          27    0.888058 0.000163646
          27    0.911124  0.00331659
          27     0.93419   0.0427382
          27    0.957257    0.272295
          27    0.980323    0.984992
          27     1.00339     2.26947
          27     1.02646     3.66042
          27     1.04952     4.66001
          27     1.07259     4.82724
          27     1.09566     4.47193
          27     1.11872     3.67375
          27     1.14179     2.73257
          27     1.16485     1.80584
          27     1.18792     1.12442
          27     1.21099    0.652427
          27     1.23405    0.353851
          27     1.25712    0.176073
          27     1.28019   0.0839741
          27     1.30325    0.046327
          27     1.32632   0.0407189
          27     1.34939   0.0606975
          27     1.37245    0.105084
          27     1.39552    0.179023
          27     1.41859    0.304018
          27     1.44165     0.46814
          27     1.46472    0.653457
          27     1.48778    0.792006
          27     1.51085    0.919178
          27     1.53392    0.947051
          27     1.55698    0.926351
          27     1.58005    0.802761
          27     1.60312     0.64194
          27     1.62618    0.470106
          27     1.64925    0.320552
          27     1.67232     0.21358
          27     1.69538    0.186479
          27     1.71845    0.250342
          27     1.74152    0.428698
          27     1.76458    0.753707
          27     1.78765     1.21005
          27     1.81071     1.74024
          27     1.83378     2.22781
          27     1.85685     2.60639
          27     1.87991     2.69722
          27     1.90298      2.5472
          27     1.92605     2.18789
          27     1.94911     1.70566
          27     1.97218     1.21104
          27     1.99525    0.814574
          27     2.01831    0.535457
          27     2.04138     0.42473
          27     2.06445    0.453781
          27     2.08751    0.584136
          27     2.11058    0.764644
          27     2.13364    0.917501
          27     2.15671     1.00187
          27     2.17978     1.00208
          27     2.20284    0.919162
          27     2.22591    0.802466
          27     2.24898    0.657108
          27     2.27204    0.562961
          27     2.29511    0.572038
          28   0.0115332           0
          28   0.0345996           0
          28   0.0576661           0
          28   0.0807325           0
          28    0.103799           0
          28    0.126865           0
          28    0.149932           0
          28    0.172998           0
          28    0.196065           0
          28    0.219131           0
          28    0.242198           0
          28    0.265264           0
          28     0.28833           0
          28    0.311397           0
          28    0.334463           0
          28     0.35753           0
          28    0.380596           0
          28    0.403663           0
          28    0.426729           0
          28    0.449795           0
          28    0.472862           0
          28    0.495928           0
          28    0.518995           0
          28    0.542061           0
          28    0.565128           0
          28    0.588194           0
          28     0.61126           0
          28    0.634327           0
          28    0.657393           0
          28     0.68046           0
          28    0.703526           0
          28    0.726593           0
          28    0.749659           0
          28    0.772725           0
          28    0.795792           0
          28    0.818858           0
          28    0.841925           0
          28    0.864991           0
          28    0.888058 0.000157801
          28    0.911124  0.00369785
          28     0.93419   0.0433033
          28    0.957257    0.273028
          28    0.980323    0.982792
          28     1.00339      2.2688
          28     1.02646     3.65513
          28     1.04952     4.66419
          28     1.07259     4.83016
          28     1.09566     4.47584
          28     1.11872     3.67262
          28     1.14179     2.72808
          28     1.16485     1.80903
          28     1.18792     1.12547
          28     1.21099    0.653227
          28     1.23405    0.352818
          28     1.25712    0.174799
          28     1.28019   0.0832278
          28     1.30325   0.0453319
          28     1.32632   0.0399957
          28     1.34939   0.0603979
          28     1.37245    0.104833
          28     1.39552    0.178189
          28     1.41859     0.30355
          28     1.44165    0.465033
          28     1.46472    0.655024
          28     1.48778    0.793706
          28     1.51085    0.920208
          28     1.53392    0.948896
          28     1.55698    0.928006
          28     1.58005    0.805214
          28     1.60312    0.641968
          28     1.62618    0.468094
          28     1.64925    0.319262
          28     1.67232     0.21417
          28     1.69538    0.184727
          28     1.71845    0.249535
          28     1.74152    0.427394
          28     1.76458    0.752076
          28     1.78765     1.21088
          28     1.81071     1.73999
          28     1.83378       2.231
          28     1.85685     2.60625
          28     1.87991     2.69895
          28     1.90298     2.54847
          28     1.92605        2.19
          28     1.94911     1.70423
          28     1.97218     1.21148
          28     1.99525    0.812587
          28     2.01831    0.533799
          28     2.04138    0.423757
          28     2.06445    0.454288
          28     2.08751    0.583866
          28     2.11058    0.763598
          28     2.13364    0.918806
          28     2.15671     1.00168
          28     2.17978     1.00302
          28     2.20284    0.919172
          28     2.22591    0.801906
          28     2.24898    0.655359
          28     2.27204    0.562086
          28     2.29511     0.57062
          29   0.0115332           0
          29   0.0345996           0
          29   0.0576661           0
          29   0.0807325           0
          29    0.103799           0
          29    0.126865           0
          29    0.149932           0
          29    0.172998           0
          29    0.196065           0
          29    0.219131           0
          29    0.242198           0
          29    0.265264           0
          29     0.28833           0
          29    0.311397           0
          29    0.334463           0
          29     0.35753           0
          29    0.380596           0
          29    0.403663           0
          29    0.426729           0
          29    0.449795           0
          29    0.472862           0
          29    0.495928           0
          29    0.518995           0
          29    0.542061           0
          29    0.565128           0
          29    0.588194           0
          29     0.61126           0
          29    0.634327           0
          29    0.657393           0
          29     0.68046           0
          29    0.703526           0
          29    0.726593           0
          29    0.749659           0
          29    0.772725           0
          29    0.795792           0
          29    0.818858           0
          29    0.841925           0
          29    0.864991           0
          29    0.888058  0.00015236
          29    0.911124  0.00376333
          29     0.93419   0.0439671
          29    0.957257    0.271612
          29    0.980323    0.984995
          29     1.00339     2.27129
          29     1.02646     3.64854
          29     1.04952      4.6575
          29     1.07259     4.83698
          29     1.09566     4.47969
          29     1.11872      3.6754
          29     1.14179     2.72747
          29     1.16485     1.80855
          29     1.18792     1.12214
          29     1.21099    0.654273
          29     1.23405     0.35354
          29     1.25712    0.173992
          29     1.28019   0.0822887
          29     1.30325   0.0449479
          29     1.32632   0.0400738
          29     1.34939    0.060515
          29     1.37245    0.104769
          29     1.39552    0.178852
          29     1.41859    0.303512
          29     1.44165    0.464511
          29     1.46472    0.655532
          29     1.48778    0.791671
          29     1.51085     0.92157
          29     1.53392    0.949167
          29     1.55698    0.927812
          29     1.58005    0.805011
          29     1.60312    0.644611
          29     1.62618    0.468084
          29     1.64925     0.31806
          29     1.67232    0.214075
          29     1.69538    0.183973
          29     1.71845    0.249435
          29     1.74152    0.427105
          29     1.76458    0.751317
          29     1.78765     1.21186
          29     1.81071     1.73988
          29     1.83378     2.23312
          29     1.85685     2.60679
          29     1.87991     2.69656
          29     1.90298     2.54655
          29     1.92605     2.19212
          29     1.94911     1.70644
          29     1.97218     1.21203
          29     1.99525     0.81139
          29     2.01831    0.532393
          29     2.04138    0.422111
          29     2.06445    0.453566
          29     2.08751     0.58445
          29     2.11058    0.762975
          29     2.13364    0.919985
          29     2.15671     1.00167
          29     2.17978     1.00421
          29     2.20284    0.921592
          29     2.22591    0.802428
          29     2.24898    0.654364
          29     2.27204    0.560783
          29     2.29511    0.568326
          30   0.0115332           0
          30   0.0345996           0
          30   0.0576661           0
          30   0.0807325           0
          30    0.103799           0
          30    0.126865           0
          30    0.149932           0
          30    0.172998           0
          30    0.196065           0
          30    0.219131           0
          30    0.242198           0
          30    0.265264           0
          30     0.28833           0
          30    0.311397           0
          30    0.334463           0
          30     0.35753           0
          30    0.380596           0
          30    0.403663           0
          30    0.426729           0
          30    0.449795           0
          30    0.472862           0
          30    0.495928           0
          30    0.518995           0
          30    0.542061           0
          30    0.565128           0
          30    0.588194           0
          30     0.61126           0
          30    0.634327           0
          30    0.657393           0
          30     0.68046           0
          30    0.703526           0
          30    0.726593           0
          30    0.749659           0
          30    0.772725           0
          30    0.795792           0
          30    0.818858           0
          30    0.841925           0
          30    0.864991           0
          30    0.888058 0.000147281
          30    0.911124  0.00396436
          30     0.93419   0.0442761
          30    0.957257    0.271896
          30    0.980323     0.98266
          30     1.00339     2.26795
          30     1.02646     3.64778
          30     1.04952     4.65635
          30     1.07259     4.84496
          30     1.09566     4.48511
          30     1.11872     3.66852
          30     1.14179     2.72738
          30     1.16485     1.81233
          30     1.18792     1.12496
          30     1.21099    0.652714
          30     1.23405     0.35012
          30     1.25712    0.173705
          30     1.28019   0.0823335
          30     1.30325   0.0443159
          30     1.32632   0.0392222
          30     1.34939   0.0597099
          30     1.37245    0.103661
          30     1.39552    0.178079
          30     1.41859    0.303535
          30     1.44165    0.464863
          30     1.46472    0.655843
          30     1.48778    0.792849
          30     1.51085     0.92352
          30     1.53392    0.950423
          30     1.55698    0.928158
          30     1.58005    0.805566
          30     1.60312    0.645588
          30     1.62618    0.466801
          30     1.64925    0.316526
          30     1.67232    0.213654
          30     1.69538    0.182797
          30     1.71845    0.247322
          30     1.74152    0.425864
          30     1.76458    0.749389
          30     1.78765      1.2104
          30     1.81071     1.74042
          30     1.83378     2.23279
          30     1.85685     2.61112
          30     1.87991     2.69929
          30     1.90298     2.55018
          30     1.92605     2.19669
          30     1.94911     1.70736
          30     1.97218     1.21225
          30     1.99525    0.806772
          30     2.01831    0.529046
          30     2.04138    0.420305
          30     2.06445    0.451793
          30     2.08751    0.583797
          30     2.11058     0.76248
          30     2.13364    0.919691
          30     2.15671     1.00257
          30     2.17978     1.00529
          30     2.20284    0.923603
          30     2.22591    0.804626
          30     2.24898    0.654744
          30     2.27204    0.559259
          30     2.29511    0.565142
          31   0.0115332           0
          31   0.0345996           0
          31   0.0576661           0
          31   0.0807325           0
          31    0.103799           0
          31    0.126865           0
          31    0.149932           0
          31    0.172998           0
          31    0.196065           0
          31    0.219131           0
          31    0.242198           0
          31    0.265264           0
          31     0.28833           0
          31    0.311397           0
          31    0.334463           0
          31     0.35753           0
          31    0.380596           0
          31    0.403663           0
          31    0.426729           0
          31    0.449795           0
          31    0.472862           0
          31    0.495928           0
          31    0.518995           0
          31    0.542061           0
          31    0.565128           0
          31    0.588194           0
          31     0.61126           0
          31    0.634327           0
          31    0.657393           0
          31     0.68046           0
          31    0.703526           0
          31    0.726593           0
          31    0.749659           0
          31    0.772725           0
          31    0.795792           0
          31    0.818858           0
          31    0.841925           0
          31    0.864991           0
          31    0.888058  0.00014253
          31    0.911124  0.00383648
          31     0.93419   0.0445223
          31    0.957257    0.273716
          31    0.980323     0.98375
          31     1.00339     2.25936
          31     1.02646     3.65024
          31     1.04952     4.65745
          31     1.07259     4.85136
          31     1.09566     4.47596
          31     1.11872      3.6753
          31     1.14179     2.73117
          31     1.16485     1.80813
          31     1.18792     1.12643
          31     1.21099    0.652764
          31     1.23405    0.349258
          31     1.25712    0.173531
          31     1.28019   0.0812322
          31     1.30325   0.0441879
          31     1.32632   0.0388729
          31     1.34939   0.0592036
          31     1.37245    0.103719
          31     1.39552    0.177876
          31     1.41859    0.303556
          31     1.44165    0.463172
          31     1.46472    0.655313
          31     1.48778    0.793224
          31     1.51085    0.923867
          31     1.53392    0.952602
          31     1.55698    0.930939
          31     1.58005     0.80616
          31     1.60312    0.644897
          31     1.62618    0.464693
          31     1.64925     0.31655
          31     1.67232    0.213247
          31     1.69538    0.181933
          31     1.71845    0.246564
          31     1.74152    0.423357
          31     1.76458    0.748344
          31     1.78765     1.21133
          31     1.81071     1.74282
          31     1.83378     2.23115
          31     1.85685     2.61233
          31     1.87991     2.70123
          31     1.90298     2.55134
          31     1.92605     2.19858
          31     1.94911     1.70923
          31     1.97218     1.21259
          31     1.99525    0.804918
          31     2.01831    0.527194
          31     2.04138    0.417609
          31     2.06445    0.452604
          31     2.08751    0.583004
          31     2.11058    0.761243
          31     2.13364    0.918749
          31     2.15671     1.00464
          31     2.17978     1.00834
          31     2.20284    0.924442
          31     2.22591    0.804572
          31     2.24898    0.653885
          31     2.27204     0.55641
          31     2.29511    0.563792
          32   0.0115332           0
          32   0.0345996           0
          32   0.0576661           0
          32   0.0807325           0
          32    0.103799           0
          32    0.126865           0
          32    0.149932           0
          32    0.172998           0
          32    0.196065           0
          32    0.219131           0
          32    0.242198           0
          32    0.265264           0
          32     0.28833           0
          32    0.311397           0
          32    0.334463           0
          32     0.35753           0
          32    0.380596           0
          32    0.403663           0
          32    0.426729           0
          32    0.449795           0
          32    0.472862           0
          32    0.495928           0
          32    0.518995           0
          32    0.542061           0
          32    0.565128           0
          32    0.588194           0
          32     0.61126           0
          32    0.634327           0
          32    0.657393           0
          32     0.68046           0
          32    0.703526           0
          32    0.726593           0
          32    0.749659           0
          32    0.772725           0
          32    0.795792           0
          32    0.818858           0
          32    0.841925           0
          32    0.864991           0
          32    0.888058 0.000138076
          32    0.911124  0.00411011
          32     0.93419   0.0448362
          32    0.957257    0.273362
          32    0.980323    0.986396
          32     1.00339     2.25906
          32     1.02646      3.6386
          32     1.04952     4.65176
          32     1.07259     4.86212
          32     1.09566     4.48273
          32     1.11872     3.67686
          32     1.14179     2.72854
          32     1.16485     1.80965
          32     1.18792     1.12457
          32     1.21099    0.651771
          32     1.23405    0.349784
          32     1.25712    0.172771
          32     1.28019   0.0811744
          32     1.30325   0.0440893
          32     1.32632   0.0386486
          32     1.34939   0.0592872
          32     1.37245    0.104891
          32     1.39552    0.178897
          32     1.41859    0.302638
          32     1.44165    0.460609
          32     1.46472    0.653751
          32     1.48778    0.794166
          32     1.51085    0.924367
          32     1.53392    0.952453
          32     1.55698    0.932064
          32     1.58005    0.807532
          32     1.60312    0.645055
          32     1.62618    0.463898
          32     1.64925    0.316587
          32     1.67232    0.214046
          32     1.69538    0.181627
          32     1.71845      0.2453
          32     1.74152    0.423568
          32     1.76458    0.748437
          32     1.78765     1.20979
          32     1.81071     1.73986
          32     1.83378     2.23257
          32     1.85685     2.61108
          32     1.87991     2.70069
          32     1.90298     2.55519
          32     1.92605     2.20186
          32     1.94911     1.71046
          32     1.97218     1.21382
          32     1.99525    0.804191
          32     2.01831    0.525494
          32     2.04138     0.41644
          32     2.06445    0.451262
          32     2.08751    0.582595
          32     2.11058    0.760075
          32     2.13364    0.918392
          32     2.15671     1.00574
          32     2.17978     1.01176
          32     2.20284    0.924069
          32     2.22591    0.803218
          32     2.24898    0.653166
          32     2.27204    0.556089
          32     2.29511    0.563966
          33   0.0115332           0
          33   0.0345996           0
          33   0.0576661           0
          33   0.0807325           0
          33    0.103799           0
          33    0.126865           0
          33    0.149932           0
          33    0.172998           0
          33    0.196065           0
          33    0.219131           0
          33    0.242198           0
          33    0.265264           0
          33     0.28833           0
          33    0.311397           0
          33    0.334463           0
          33     0.35753           0
          33    0.380596           0
          33    0.403663           0
          33    0.426729           0
          33    0.449795           0
          33    0.472862           0
          33    0.495928           0
          33    0.518995           0
          33    0.542061           0
          33    0.565128           0
          33    0.588194           0
          33     0.61126           0
          33    0.634327           0
          33    0.657393           0
          33     0.68046           0
          33    0.703526           0
          33    0.726593           0
          33    0.749659           0
          33    0.772725           0
          33    0.795792           0
          33    0.818858           0
          33    0.841925           0
          33    0.864991           0
          33    0.888058 0.000133892
          33    0.911124  0.00423996
          33     0.93419   0.0450102
          33    0.957257    0.272799
          33    0.980323    0.987967
          33     1.00339     2.25703
          33     1.02646     3.63795
          33     1.04952     4.65175
          33     1.07259     4.86883
          33     1.09566     4.48227
          33     1.11872      3.6724
          33     1.14179     2.72596
          33     1.16485     1.81076
          33     1.18792     1.12576
          33     1.21099     0.65283
          33     1.23405    0.349193
          33     1.25712    0.172146
          33     1.28019   0.0810126
          33     1.30325   0.0441004
          33     1.32632   0.0395184
          33     1.34939   0.0591145
          33     1.37245    0.104067
          33     1.39552    0.178627
          33     1.41859    0.301163
          33     1.44165    0.457982
          33     1.46472    0.654038
          33     1.48778    0.796434
          33     1.51085    0.927798
          33     1.53392    0.954289
          33     1.55698    0.930071
          33     1.58005    0.806169
          33     1.60312    0.645901
          33     1.62618    0.465028
          33     1.64925    0.316337
          33     1.67232     0.21238
          33     1.69538    0.181242
          33     1.71845    0.244303
          33     1.74152    0.422327
          33     1.76458    0.747756
          33     1.78765     1.20978
          33     1.81071     1.74043
          33     1.83378     2.23429
          33     1.85685     2.61261
          33     1.87991     2.70239
          33     1.90298      2.5578
          33     1.92605     2.20218
          33     1.94911     1.70811
          33     1.97218     1.21075
          33     1.99525    0.803571
          33     2.01831    0.525486
          33     2.04138    0.417225
          33     2.06445    0.451925
          33     2.08751     0.58259
          33     2.11058    0.758971
          33     2.13364    0.918691
          33     2.15671     1.00677
          33     2.17978     1.01212
          33     2.20284    0.925075
          33     2.22591     0.80115
          33     2.24898      0.6524
          33     2.27204    0.555568
          33     2.29511     0.56282
          34   0.0115332           0
          34   0.0345996           0
          34   0.0576661           0
          34   0.0807325           0
          34    0.103799           0
          34    0.126865           0
          34    0.149932           0
          34    0.172998           0
          34    0.196065           0
          34    0.219131           0
          34    0.242198           0
          34    0.265264           0
          34     0.28833           0
          34    0.311397           0
          34    0.334463           0
          34     0.35753           0
          34    0.380596           0
          34    0.403663           0
          34    0.426729           0
          34    0.449795           0
          34    0.472862           0
          34    0.495928           0
          34    0.518995           0
          34    0.542061           0
          34    0.565128           0
          34    0.588194           0
          34     0.61126           0
          34    0.634327           0
          34    0.657393           0
          34     0.68046           0
          34    0.703526           0
          34    0.726593           0
          34    0.749659           0
          34    0.772725           0
          34    0.795792           0
          34    0.818858           0
          34    0.841925           0
          34    0.864991           0
          34    0.888058 0.000129954
          34    0.911124  0.00411525
          34     0.93419   0.0448607
          34    0.957257    0.272865
          34    0.980323    0.986601
          34     1.00339     2.25733
          34     1.02646     3.64372
          34     1.04952     4.64864
          34     1.07259     4.87081
          34     1.09566     4.47992
          34     1.11872     3.67038
          34     1.14179     2.72506
          34     1.16485     1.81257
          34     1.18792      1.1262
          34     1.21099    0.651753
          34     1.23405    0.350206
          34     1.25712    0.172293
          34     1.28019   0.0812564
          34     1.30325   0.0438895
          34     1.32632   0.0394825
          34     1.34939   0.0586141
          34     1.37245    0.102965
          34     1.39552    0.177899
          34     1.41859    0.300081
          34     1.44165    0.457662
          34     1.46472    0.653146
          34     1.48778    0.798954
          34     1.51085    0.927329
          34     1.53392    0.958818
          34     1.55698    0.929803
          34     1.58005    0.805476
          34     1.60312     0.64719
          34     1.62618    0.465019
          34     1.64925    0.315862
          34     1.67232    0.211081
          34     1.69538    0.180024
          34     1.71845    0.244626
          34     1.74152    0.422398
          34     1.76458    0.746708
          34     1.78765     1.20814
          34     1.81071     1.74085
          34     1.83378     2.23584
          34     1.85685     2.60874
          34     1.87991     2.70345
          34     1.90298     2.56181
          34     1.92605     2.20273
          34     1.94911     1.71054
          34     1.97218     1.21102
          34     1.99525    0.802953
          34     2.01831    0.523919
          34     2.04138    0.416177
          34     2.06445    0.450793
          34     2.08751    0.581895
          34     2.11058    0.759495
          34     2.13364    0.918237
          34     2.15671     1.00824
          34     2.17978     1.01387
          34     2.20284    0.925818
          34     2.22591    0.799707
          34     2.24898    0.649902
          34     2.27204    0.553563
          34     2.29511    0.562073
          35   0.0115332           0
          35   0.0345996           0
          35   0.0576661           0
          35   0.0807325           0
          35    0.103799           0
          35    0.126865           0
          35    0.149932           0
          35    0.172998           0
          35    0.196065           0
          35    0.219131           0
          35    0.242198           0
          35    0.265264           0
          35     0.28833           0
          35    0.311397           0
          35    0.334463           0
          35     0.35753           0
          35    0.380596           0
          35    0.403663           0
          35    0.426729           0
          35    0.449795           0
          35    0.472862           0
          35    0.495928           0
          35    0.518995           0
          35    0.542061           0
          35    0.565128           0
          35    0.588194           0
          35     0.61126           0
          35    0.634327           0
          35    0.657393           0
          35     0.68046           0
          35    0.703526           0
          35    0.726593           0
          35    0.749659           0
          35    0.772725           0
          35    0.795792           0
          35    0.818858           0
          35    0.841925           0
          35    0.864991           0
          35    0.888058 0.000126241
          35    0.911124  0.00399767
          35     0.93419   0.0439973
          35    0.957257    0.273616
          35    0.980323    0.986487
          35     1.00339     2.25269
          35     1.02646      3.6452
          35     1.04952     4.65285
          35     1.07259      4.8781
          35     1.09566     4.47837
          35     1.11872     3.66636
          35     1.14179     2.71929
          35     1.16485     1.81092
          35     1.18792     1.12697
          35     1.21099      0.6542
          35     1.23405    0.351663
          35     1.25712    0.172494
          35     1.28019   0.0810813
          35     1.30325   0.0440619
          35     1.32632   0.0391845
          35     1.34939   0.0586527
          35     1.37245    0.103529
          35     1.39552    0.177298
          35     1.41859    0.298285
          35     1.44165    0.457488
          35     1.46472    0.652306
          35     1.48778    0.799441
          35     1.51085    0.930567
          35     1.53392    0.959295
          35     1.55698    0.929056
          35     1.58005    0.805978
          35     1.60312    0.647139
          35     1.62618    0.464094
          35     1.64925    0.316025
          35     1.67232    0.211269
          35     1.69538    0.180365
          35     1.71845    0.245155
          35     1.74152    0.422804
          35     1.76458    0.748545
          35     1.78765     1.20743
          35     1.81071     1.73988
          35     1.83378      2.2345
          35     1.85685     2.60979
          35     1.87991     2.70074
          35     1.90298     2.56075
          35     1.92605      2.2025
          35     1.94911     1.71059
          35     1.97218     1.21004
          35     1.99525    0.805029
          35     2.01831    0.524878
          35     2.04138    0.416336
          35     2.06445     0.45232
          35     2.08751    0.582946
          35     2.11058     0.75859
          35     2.13364    0.919347
          35     2.15671     1.00676
          35     2.17978     1.01137
          35     2.20284    0.925574
          35     2.22591    0.799465
          35     2.24898    0.650323
          35     2.27204    0.553968
          35     2.29511    0.561462
          36   0.0115332           0
          36   0.0345996           0
          36   0.0576661           0
          36   0.0807325           0
          36    0.103799           0
          36    0.126865           0
          36    0.149932           0
          36    0.172998           0
          36    0.196065           0
          36    0.219131           0
          36    0.242198           0
          36    0.265264           0
          36     0.28833           0
          36    0.311397           0
          36    0.334463           0
          36     0.35753           0
          36    0.380596           0
          36    0.403663           0
          36    0.426729           0
          36    0.449795           0
          36    0.472862           0
          36    0.495928           0
          36    0.518995           0
          36    0.542061           0
          36    0.565128           0
          36    0.588194           0
          36     0.61126           0
          36    0.634327           0
          36    0.657393           0
          36     0.68046           0
          36    0.703526           0
          36    0.726593           0
          36    0.749659           0
          36    0.772725           0
          36    0.795792           0
          36    0.818858           0
          36    0.841925           0
          36    0.864991           0
          36    0.888058 0.000122734
          36    0.911124  0.00396436
          36     0.93419   0.0445867
          36    0.957257    0.273762
          36    0.980323    0.985507
          36     1.00339     2.25428
          36     1.02646     3.64907
          36     1.04952     4.65298
          36     1.07259     4.87896
          36     1.09566     4.47363
          36     1.11872     3.66106
          36     1.14179     2.71862
          36     1.16485     1.81132
          36     1.18792     1.12562
          36     1.21099     0.65308
          36     1.23405      0.3527
          36     1.25712     0.17444
          36     1.28019   0.0831407
          36     1.30325   0.0454025
          36     1.32632   0.0398936
          36     1.34939   0.0595043
          36     1.37245    0.103874
          36     1.39552    0.177576
          36     1.41859    0.299924
          36     1.44165    0.457635
          36     1.46472    0.653527
          36     1.48778    0.798619
          36     1.51085    0.928351
          36     1.53392    0.957551
          36     1.55698    0.925504
          36     1.58005    0.803571
          36     1.60312    0.647606
          36     1.62618    0.465563
          36     1.64925    0.316879
          36     1.67232    0.212461
          36     1.69538     0.18255
          36     1.71845    0.247381
          36     1.74152    0.424453
          36     1.76458    0.749565
          36     1.78765      1.2077
          36     1.81071     1.74134
          36     1.83378     2.23426
          36     1.85685     2.60587
          36     1.87991     2.69841
          36     1.90298     2.55914
          36     1.92605     2.19867
          36     1.94911     1.70867
          36     1.97218      1.2094
          36     1.99525    0.806026
          36     2.01831    0.527874
          36     2.04138    0.419591
          36     2.06445     0.45476
          36     2.08751    0.583065
          36     2.11058    0.758567
          36     2.13364    0.917858
          36     2.15671     1.00673
          36     2.17978     1.01079
          36     2.20284    0.924845
          36     2.22591    0.798611
          36     2.24898    0.651167
          36     2.27204    0.555131
          36     2.29511    0.562154
          37   0.0115332           0
          37   0.0345996           0
          37   0.0576661           0
          37   0.0807325           0
          37    0.103799           0
          37    0.126865           0
          37    0.149932           0
          37    0.172998           0
          37    0.196065           0
          37    0.219131           0
          37    0.242198           0
          37    0.265264           0
          37     0.28833           0
          37    0.311397           0
          37    0.334463           0
          37     0.35753           0
          37    0.380596           0
          37    0.403663           0
          37    0.426729           0
          37    0.449795           0
          37    0.472862           0
          37    0.495928           0
          37    0.518995           0
          37    0.542061           0
          37    0.565128           0
          37    0.588194           0
          37     0.61126           0
          37    0.634327           0
          37    0.657393           0
          37     0.68046           0
          37    0.703526           0
          37    0.726593           0
          37    0.749659           0
          37    0.772725           0
          37    0.795792           0
          37    0.818858           0
          37    0.841925           0
          37    0.864991           0
          37    0.888058 0.000119417
          37    0.911124  0.00385721
          37     0.93419   0.0444248
          37    0.957257    0.274688
          37    0.980323    0.984971
          37     1.00339     2.25659
          37     1.02646     3.64174
          37     1.04952     4.65169
          37     1.07259     4.87941
          37     1.09566     4.47485
          37     1.11872     3.66616
          37     1.14179     2.72054
          37     1.16485     1.81446
          37     1.18792      1.1239
          37     1.21099    0.652426
          37     1.23405    0.351311
          37     1.25712    0.173142
          37     1.28019    0.082541
          37     1.30325   0.0450996
          37     1.32632   0.0399753
          37     1.34939    0.059465
          37     1.37245    0.103983
          37     1.39552    0.177886
          37     1.41859    0.298916
          37     1.44165    0.456897
          37     1.46472    0.652941
          37     1.48778    0.800011
          37     1.51085    0.930643
          37     1.53392    0.956369
          37     1.55698    0.924992
          37     1.58005    0.803607
          37     1.60312    0.648195
          37     1.62618    0.466752
          37     1.64925    0.315875
          37     1.67232    0.212219
          37     1.69538    0.182346
          37     1.71845    0.246489
          37     1.74152    0.423457
          37     1.76458    0.749824
          37     1.78765     1.20795
          37     1.81071     1.74123
          37     1.83378     2.23553
          37     1.85685     2.60518
          37     1.87991     2.69875
          37     1.90298      2.5595
          37     1.92605     2.19895
          37     1.94911     1.71163
          37     1.97218     1.20934
          37     1.99525    0.805092
          37     2.01831    0.527055
          37     2.04138     0.41931
